15441,L. Padr'o G. Rigau Talp
26538,Luc Thevenaz
26711,Loren G. Terveen
32544,Leonard Talmy
40546,L. Trichtchenko
46697,Leonard L. Tripp
48897,Luis Miguel Torres
73729,Longin Tomis
84924,Leonid M. Tombak
90027,Ljiljana Trajkovic
95362,Leonardo Trasande
109197,Leonard G. Tyler
114634,Lillianne P. Troeger
117326,Luis Valadares Tavares
142750,L. Tahat
158734,Lars Taxen
166055,L. Tian
168588,Leo Constantino Tay
169731,Leandro Da Silva Taddeo
170703,Louis Thurston
172497,Lothar Tiator
174294,Li Tingdong
175427,Loong Cheong Tong
178928,Luca Toldo
195684,Luca Timmoneri
202459,Ludovic Tanguy
207654,Lourdes Trujillo
209615,Lucy A. Tedd
215727,L. H. Tseng
218995,L. Tyrell
235602,Lawrence W. Townsend
240931,Loo nin Teow
241951,Lidia Tyszczuk
247131,Luis E. F. Foa Torres
273496,Lan Hu Tran
274118,Leandro Tonietto
282257,L. h. Tsoukala
282944,L. Thione
294630,LORENZ TSCHUDI
295144,Luz. E. Thomas
295638,Logics On Trace
295987,Lau Chiew Tong
298229,Language Technology
298945,L. h. Tan
301896,Linda L. Tesar
305422,Leendert W. n. Van Der Torre
313802,Laura J. Turbini
318501,L. h. Tran
322037,Libertad Tansini
322443,Lang Tongy
334156,L. Thrane
337037,Lun Hsing Tung
339327,L. J. P. Timmermans
345841,Laurissa N. Tokarchuk
349363,Lexical Decision Task
361759,Lifetimes Using Topological
362993,La Roy Tymes
365482,Lianggui Tang
365717,Lars Trieloff
368628,Lisa de Mena Travis
374850,Lluis B. Tort
380658,Linsu Tong
382342,Luc Tancredi
389677,Lt. D. Toong
395177,L. E. Ts
405207,Leonid V. Tsap
406089,Ladan Tahvildari
411519,L. Tuncel
422028,L. Toffolatti
435942,Li Tingdong
436188,L. Tellman
444483,L. Trontelj
448926,Lotfi Tadj
449027,L. Tancevski
451376,L. Thomas
477285,L. Teodorescu
479789,Larry Taylor
491952,Linh M. Tran
495808,L. Tabarovsky
506003,Leon A. Takhtajan
509083,Luis Teixeira
509652,Laura Toniolo
514118,Linda Klebe Trevino
523406,Li Rong Tung
524497,L. m. n. Tavora
530059,Larbi Talbi
530955,Luyuan Tong
531969,Lus Torgo
533491,L. Tseng
543100,Lutz Thon
547114,Laurence E. Turner
555290,Leung Tsang
557092,Lionel Tarassenko
560524,L. R. Tocci
566925,Lothar Thiele
573887,Lixin Tang
584021,Lus Teixeira
584073,Lisa Tabor
595314,Lutz Trautmann
598387,Lieven Trappeniers
604199,L. Toth
618310,Leung Tsang
620323,Le Lu Xiang tian
620990,L. Tolhuizen
621676,Lau Chiew Tong
622406,Liping Tu
626861,Lara K. Teles
629244,Liisa Tikka
630171,Lorenzo Torresani
638964,Lj. Trajkovic
640209,L. H. Thompson
650925,Luis Filipe da Silva Teixeira
655662,Lin Ruo tai
663915,L. Tornatsky
688523,Lance Tokuda
694768,Lien Tran
696155,Larry Thayer
696948,Lai Lai Tung
698325,Larry Tan
713681,Lynne H. Thomas
718172,Larry R. Tieman
730709,Lucien T. Thompson
730913,Ljiljana Trajkovic
734853,Luciano Trasatti
737224,Lindsay W. Turnbull
742776,Laura Leal Taixe
764387,L. G. Tornatzky
774161,Ludmila Tyler
780761,Lazar A. Trachtenberg
794277,Laurent Thery
806363,Liz Twigg
812149,Lothar A Tausch
828122,Lo'ai A. Tawalbeh
830325,LUEN FAI TAM
841627,L. m. Tavares
846260,L. G. Treadgold
856453,Lei Tao
861855,L. L. Tsai
867723,L. H. Tichenor
872294,Lauren L. Tracy
885617,Laila Thaiss
909955,Leendert W. N. Van Der Torre
914837,Le Xuan Thang
915230,Larry Y. Tzeng
931132,Leung Tsang
933399,L. Van Tichelen
936110,L. Tsang
939214,Lutz Twele
944529,Luca I. G. Toldo
946443,L. L. Thurstone
947104,L. Tagliapietra
953280,Lafayette K. Taylor
961265,Lotfi Tadj
961703,L. Tabar
975569,Lucent Technologies
991401,Lubos Thoma
998851,Lieven Trappeniers
1005496,Luis Francisco Tavera
1014646,Luigi Rizzo. Web Proxy Traces
1019998,L. Tomkos
1039730,Louis pascal Tock
1040085,Liansheng Tan
1050028,Lajeane Thomas
1056449,Lic Tech
1058563,Lars Torunski
1064796,Larry A. Taber
1066318,Luis Trias
1066526,Luis Filipe Teixeira
1071106,Le Cong Thanh
1098529,L. M. Tkachenko
1102960,Lung Tran
1110428,L. M. TERMAN
1110958,L. Taxen
1124512,Luc Touraille
1124793,Li Tao
1139877,Lih feng Tsaur
1143239,Lewis J. Thomas
1154165,Lloyd N. Trefethen
1156576,Lotfi Tadjy
1156595,L. Taglione
1158393,Laura E. Taylor
1167972,Laurence Tresse
1174794,L. R. Tagirov
1177466,Luca Trevisan
1187315,Lawrence W. Taylor
1187941,Laure Tougne
1205250,Lutz Trahms
1217622,L. Towne
1224904,Laure Turner
1231425,Lewis W. Tucker
1239199,L. R. Tamura
1241744,Ljiljana Trajkovic
1243930,Lauri Tarkkala
1250283,Larry A. Taber
