3405,For Improving Performance
15853,Francis PITCHO
24627,Francesco Pinciroli
39925,Frédéric Pighin
51095,Frederic Pain
60392,Frits W. Prinzen
61870,Fernanda Papa
78486,F. Poletto
83729,F. Poingt
89390,Florin Pop
90172,For Mesh connected Parallel
92482,F. Palmonari
94799,F. Peltier
105666,For Data localized Low power
110461,F Peterka
111319,Federico Peinado
111449,F. G. van der Putten
118044,Fabio Pacifici
125887,FRANCISCO PEDRAJA
137682,Fkiedrich Pfeiffer
146820,F J Summers Princeton
156300,F. D. Pullen
161027,Francisco J. Piera
171534,For Automatic Parallelizatio
177590,Francesca Pitolli
178052,Fotini niovi Pavlidou
180071,Fernando Paganini
190564,Florent Perisse
197727,Francesco Pastore
209846,Frank P. Palermo
209944,Fausto Panunzi
216352,Francesco Pepe
221600,Francesco Palumbo
222673,F. Peyrin
225828,F. Penner
227348,F. D. Pulaski
243465,Francis Piriou
243848,Franz Pfeiffer
261089,F. Pachet
261322,Frank S. Pidala
270476,Francois G. Pin
281142,F. Penz
281143,F. Prieto
291898,F. Peauger
293869,Frederic Plewniak
297140,Francisco Ros Peran
297229,F. Perdoncin
299291,Francois Picalausa
302619,Frederic Perennes
303474,F. Preux
308600,Fachbereich Philosophie
308887,Frederic P'erez
325338,Francisco Pontiga
335880,Francis J. Prusker
336117,F. Poupaud
337695,For Predicting Pattern
355667,Fabrizio Pollara
358015,F. Hertschuh California Path
360046,Fernando Pereira
360722,F. A. Petz
369604,F. Perrin
372641,F. Panniggiani
377203,Frdrick Seyler Philippe
378499,F. Preston
381163,Franz C. Palm
394656,For Remote Pointing
410404,F. Pang
419474,F. Pong
423151,Frank Pajares
426660,Fabien Perriollat
441943,For Distributed Parallel
446408,F. G. Paul
450684,Francesco Potorti
452458,Franco Preparata
459209,Fiona Polack
463174,Fabrice Pasquer
482883,Federico Polito
483095,Forest Products
501037,Farzad Pezeshkpour
502835,Fabien Picarougne
516501,F. Poplawski
519465,Facolt`a Di Scienze Politiche
524721,F. PRETEUX
528724,Fachbereich Physik
532863,Fabrizio Perri
538892,Franz Palm
544783,Frazer R. Pearce
561835,Francesco Puletti
562607,Fioravante Patrone
578199,F. D. Pfirsch
582312,Frederic Py
585714,F. Ares Pena
586435,Frank Potthast
591455,F. Panik
596686,For Robot Motion Plannin
598473,F. Periale
603294,Flavio Medeiros PEREIRA
604962,Fred Potter
620380,F. L. Pitts
622704,For Electronic Product
628387,Fabrizio Petrini
631309,Frank P. Pijpers
636957,Florin Pop
641845,F. Pereira
645185,F. Leon Paulson
647985,F. Poulet
654163,F. Pedersini
654777,Fabio Policarpo
654815,Francis Picard
662232,Francois Pit
669970,Francesco Dalla Piazza
678239,F. Pesavento
678674,For Three dimensional Protein
678933,Fac Ciencias porto
686734,For Probabilistic Processes
690063,F. Patois
691465,F. Patat
700483,Francois Pitie
702563,Fotini Niovi Pavlidou
705778,Fabrizio Pilo
714007,F. Parain
715018,Fang zheng Peng
717219,Frank G. Pagan
718076,F. Garcia pichel
724275,Feifei Pan
730635,F. M. Palka
735213,Francois Pellegrini
747115,Filipe Pacheco
748034,Fuchun Peng
762246,F. Piuz
764935,F. W. PRESTON
765003,Foster Provost
772309,Felice Andrea Pellegrino
779809,Franc¸oise Point
781281,For Concurrent Programs
785408,Fang Zheng Peng
792324,Frans van Poppel
803234,F. Palermo
811631,F. Zumberge Jet Propulsion
820197,Frank M. Pittelli
823575,Fabio Pisoni
826816,Francisco Javier Prieto
832647,For Communications Processing
834002,Fernando Alves Pinto
836670,F. Pon
839148,Faruk Polat
840666,F. G. Picciano
842853,Francesco Pompei
842933,Frederick E. Petry
845200,Frederick van der Ploeg
849545,First Needham Place
854848,F. Pulvermülle
870158,F. Pietropaolo
889137,Fiona E. Laine pearson
903844,F. Pohl
903869,Frederic Pecorari
905640,F. Papal
912973,Francis E. Putz
928290,F. Perotri
931062,Francesco Palla
936487,F. Pelegri
952222,F. Pollack
954297,Frankie Poon
964204,F. Sun P
969364,Francesca M. Pisani
976094,Frank L. Pompeo
976106,Franz Palm
979229,Farzad Parvaresh
980566,F. PIETTE
984491,F'atima Pires
991923,F. Pulvirenti
1001062,Franklin Prosser
1003203,For Ectopic Pregnancy
1005450,F. Peruzzotti
1005870,Frederic F Pio
1016835,Frank Peters
1036625,Fernando Pedone
1041268,F. Perardi
1050650,First Pass Pharmacokinetic
1051119,Florentina I. Popovici
1061542,Faidon C. Petreas
1066884,Francois Pacull
1067723,Fritz B. Prinz
1072013,For Pedagogical Purposes
1080825,Francesco Panerai
1083137,Frank Paterra
1105045,F. Pulverm¨uller
1112481,Fernando Paganini
1115333,Frances Perkins
1126484,Francois Perrault
1132610,F. N. Pavlidou
1135847,For Multiple People
1136662,Fernando Moura pires
1138147,F. A. Papoulias
1144027,Florian Probst
1150854,Frank Pacard
1158960,Francesca Peressotti
1163958,First passage Percolatio
1164792,F. Preparata
1169434,Fay Cobb Payton
1175439,For Conditional Probability
1177035,F. p. Pereira
1196103,Frederik Petre
1208284,F. Python
1213258,Fatih Murat Porikli
1218184,F Percival
1221133,Francesco Piacentini
1227743,F. Palimieri
1228234,F. Ponsaert
1228920,For Viewing Perspective
1229139,F. Perry
1250439,Flow Pattern
1252385,Frank Pahlke
1253310,Final Presentationn
1260284,Fellowship Program
1263800,F Prochan
1272011,Federico Polito
1275523,For Multithreaded Program
1277592,F. Pfeifer
1278525,Frank Palmino
1278818,Foster Provost
1283513,F. s. Pierce
1284179,FREDERIC PAROL
1285128,Filippo Giammaria Pratico
1296045,F. Partovi
1296756,F. Power
1300203,Franco Di Primio
1302727,Frederick I. Parke
1304681,Fedor A. Pudonin
