334,Edmund Pierzchala
7447,E Physikdepartment
16503,E. A. Jet Propulsion
17204,Eraldo Paulesu
21883,Emma Petiot
31620,Ellena M. Peterson
32964,EMILY E. PUCKETTE
41265,Egmont Porten
64241,Eugene N. Parker
69662,E. D. Pendergraft
70657,E. A. Payzant
78134,Eric Poisson
80576,Emanuela Pauselli
89836,E. B. Piedmont
95455,Er Xuan Ping
97600,Emmanuel Plaut
99039,Elizabeth C. Pinel
100865,Evert Ploeg
101132,Enrique Ponce
116303,Equational Logic Programs
126986,Eugene Provenzo
127167,E. Pechersky
154044,Edward J. Paradise
154983,Euisu Park
155351,Enrique A. Lopez Poveda
164003,Edmund Phelps
170631,Emmanuel A. Paschos
174137,Eleni Pouliou
176357,E. V. Postrekhin
176935,Emmanuel Prados
177727,Elpiniki I. Papageorgiou
207808,E. Pewitt
208289,ELLEN M. PRAGER
209972,E. Pinnes
215487,Erik J. S. Plug
221216,Eric S. Petersen
222904,E. Planchard
223325,Enrico Pontelli
226904,Emanuel Petrache
230286,Eric A. Prigge
236911,Eric M. Prophet
238795,Edward W. Packel
245510,Elizabeth J. Podlaha
249354,E. G. Patterson
258279,Eros Pasero
263291,Erick Cant'u paz
264627,Erik Palmgren
272402,E. R Pullman
272621,Edmond Cyril Prakash
274989,Ernsberger Paul
277923,E. Paganos
281372,ENIO PARIS
285317,E. Putrycz
287404,Estimates Of All pole
290301,E. Putz
291189,E. Peter
291981,Ecole Polytechnique
292422,E. Marc Parmentier
294015,E. Perez
296745,Emanuela Proietti
300185,Extened University Programs
301414,E. Petereit
313069,Ernesto Pimentel
322523,Efstathios Paparoditis
327573,Erin F. Pesek
333796,Euthimios Panagos
335076,Edwin M. R. M. Paalvast
335428,Emmanuel N. Protonotarios
335752,Erwin Josef Prinz
344803,Eu Data Grid Project
348814,E. A. Ponomarev
353859,E. E. Paolini
367652,Eric J. Perreault
368249,Eike Preuss
371283,Edouard Pesquet
380559,Eung Gi Paek
383655,Elizabeth T. Powers
388084,E. Preston
404667,Emanuele Perini
423587,E. S. Ponti
428377,Enrico Pagello
431869,Eric F. Pettersen
442244,Elijah Polak
450677,Erik Pfeiffle
451759,E. E. Paolini
452548,E. Previtali
469687,E Mynatt. Charting Past
475505,Eric Pop
500925,Escuela Politecnica
502815,Evolutionary Programming
507152,Erica L. Plambeck
508848,Eric Plante
509265,Evani Viegas Pequignot
512900,Emilee Patrick
521089,Elizabeth Pirrotta
523461,Evangelos Pallis
525157,E. Pope
527065,Emmanuel Papaioannou
528106,Elizabeth Purdum
529652,E. PISTONO
533809,Eric K. Pauer
553046,Ewen Cheslack Postava
555223,E. I. Plaskkin
573118,Eugene Prange
582793,E. Pierce
589896,Erik Pitzer
594783,Elizabeth C. Pinel
600069,Eugene R. Passamani
600160,E. Pezzani
