442,Universitat Heidelberg Im
141105,Using The Internet
183635,Université Paris I
261182,Uniform Resource Identifiers
266158,Using Extrinsic Information
295676,Universit'e Bordeaux I
332252,U. E. Israelsson
577882,Universiteit Van Amsterdam Ias
583045,Universit Di Bologna Infn
691462,Univeks Ity
720144,Uri Iurgel
751290,Using Confidence Interval
761633,U Irusta
935039,User Interface
967592,U. Iben
1057129,Using Sar Interferometry
1168202,Using The Ieee
1170708,Unix System Laboratories Inc
1366783,Udo Hahn Martin Romacker I
1493856,Umran S. Inan
1501448,Using System Identification
1593475,Universita Di Roma I
1668727,Using Global Information
1724483,Umashankar Iyer
1789199,Unemployment Insuranc
1813303,Umts Air Interface
1827429,Using Interaction Information
1847168,Using Illumination Invariance
1887753,Universit'e De Bordeaux I
2009807,Utterances With Information
2070799,Unesco unep Inte
