3375,Dmitry Korshunov
6058,Dionysios Kostoulas
6373,Daniel Karlstrom
10259,Douglas J. King
12251,DARLENE R. KETTEN
16324,Dirk Kochanek
16351,Dinesh Kumar
22610,D. Knights
22868,Daniel Michal Kaminski
26434,D. Kalogeras
26991,David A. Koonce
30538,David R. Klein
30971,Daphne Koller
36086,Donald Karpovich
37806,Dieter Kratsch
37836,Do Hoon Kwon
44930,Dominique Knittel
48801,Donald E. Knuth
52307,Dong Soon Kwag
56675,Dai Kanetomo
56910,Deok hwan Kim
61460,David N. Ku
62650,Dae Shik Kim
62941,Dara L. Kraitchman
62959,Dennis Koga
66310,Dong Won Kim
66505,Daiki Kishimoto
67972,Dongkyun Kimt
72182,David G Kom
74587,Daniel Keren
75996,Dinesh Keskar
82156,D. R. Knighton
83085,Donald E. Knuth
84847,Damianos G. Karakos
86609,D. L. Kinser
87436,Daejong Kim
88422,Donald E. Knuth
90490,Dietmar Kreye
90600,David Kellogg
93451,D. c. Kar
101003,Dirk Koschutzki
102670,Denise Kim
105781,Daniel Kroning
111410,Diedrich Graf V. Keyserlingk
111916,Dennis L. Kasper
112096,Deadlines Andy King
116644,Deiter Kransmueller
117630,Daniel Kahneman
124780,Dumrong Kasemset
125226,D. C. Knill
125768,D. Kouzoudis
126482,Duck Jin Kim
127918,Devadatta M. Kulkarni
132065,Dennis J. Kountz
139828,David Kreps
141379,D. Kulasiri
142293,Dominic R. Kniveton
142580,Dimitris Karlis
146582,Danil Kirsanov
146881,David L. Kolin
151439,Dexter Kozen
153240,David Konopnicki
153489,Dorota H. Kieronska
153719,D. Ko
159430,D. Kristiansen
161676,D. Kohli
164092,D K?mpf
166885,Dinkar C. Khandekar
168918,Dimitris Karagiannis
175285,Diana Kornbrot
179633,Daniel Kleiman
179684,D. Kirkpatrick
183224,D. Krieger
185886,D. e. Kenney
187715,Darrell Kindred
189279,Daniel M. Kammen
192165,Dae Gyu Kim
197741,Dennis F. Kibler
199203,D. Klopfer
201234,DEEPAK KAJI
201348,D. Kuba
203836,Denis Kwiatkowski
214610,David R. King
215876,Deok ho Kim
218552,Deba Dutta Katta
218699,Dirk Kalp
219175,Dee Gwan Kang
225051,David Klaus
242244,D. Kelsey
242309,David M. Kass
243765,D. Kirsten
249384,D. Kusnetzky
254262,Dongsoo S. Kim
257363,Darren Kerbyson
257433,D. E. Kaushik
258492,David B. Kieda
258986,Declan Keane
260563,D. Knoke
262421,Dimitris E. Koulouriotis
264542,David M. Kreps
266723,Demeter Krupka
268943,Derek J. Koehler
270674,David K. Kahaner
272256,D. Z. Korzec
275457,Dae Wook Kang
277697,Daniela Kurz
279057,Dhinakar S. Kompala
281577,D. Karp
287044,Daniel Knaus
289439,D. E. Computers Knuth
290210,D. KIDD
291323,D. C. Karnopp
291446,D. Koume
293693,Daniel Krob
300013,Dieter Klusch
300565,D. e. Kirichenko
300828,Daniel T. Kristjansson
304410,D. Karrenber
305513,Daniel I. Katcher
310783,Daniel Kobras
311892,David W. Koerner
314257,D. L. Keune
315470,D. A. Kettlea
327349,David A. Kitchin
328891,D. A. Kedra
332629,D. Kokotov
334071,David F. Kohl
348765,Diane K. Kramer
349191,Daniel Keren
352733,Dean Karlan
353968,D. Kuo
363677,David G. Kleinbaum
364511,David Kinny
364883,D. S. Kimes
369817,David Kirkpatrick
371763,Dong Kyun Ko
378360,D. Richard Kuhn
380849,David W. Keith
381533,Dong Kyu Kim
383483,D. Kalinsky
390289,David B. Kieda
391409,Dae Hong Ko
393733,Daniel Kahneman
395057,Dimitrios Karras
395873,Dong Gyu Kim
398957,D. Knoblauch
400967,D.i. Kaklamani
401318,D. R. Kegel
402831,David K. Poulsen Kuck
404754,Deborah Erdos Knapp
408101,D. Kantz
408682,Dong Jin Kim
410175,Dietmar A. Kottmann
413948,Dana Kedzier
414112,Devendra Kaira
414793,Dong Eon Kim
415523,Douglas A. Kniss
416099,Daisuke Kurose
417653,Dilsun Kirli Kaynar
423905,David J. Kruglinski
427382,Daniel T. Kaplan
428493,David Krawzsenek
430990,Dirk Kraft
434308,Dixon T. K. Kwok
439958,David A. Kass
453109,David Jerome Korsmeyer
457634,Dimitrios Kagaris
457894,Deborah A. King
460707,David M. Kreps
464706,Dimitrios Koutsonikolas
465006,D. Kouznetsov
475230,D. Kobayashi
475623,D. Khadraoui
479124,Dirk Jan de Koning
481901,Do hyung Kim
482805,De Kerf
484900,D. Kosc
488824,Dana S. Kay
492717,D. M. Kestin
494106,David M. Kotz
495872,David F. Knutti
502273,David P. Kuehn
507379,Dominik Karsunke
510740,Dan Klein
512859,D. S. King
521196,David Kotz
522516,David L. Kleinman
522579,Daehong Kim
523315,David Kalina
523709,D. p. Kang
524692,Dietmar Kiihl
528023,D. A. Krawczak
530624,Dilip Khandekar
531544,D. M. Kirchoff
539091,Dirk Krueger
540941,DIETRICH KOENIGSTEIN
545721,Dorothy Kaminski
547955,Dimitris Kamarotos
554463,David J. Kirks
557850,Daniel Kästner
567742,Daisuke KISHIMOTO
570278,David A. Keating
571009,Daniel J. Klingenberg
572050,Diane Kelly
572208,David W. Knowles
572685,Dimitra Koutra
576188,D. Kannemacher
578365,David Knight
581122,Daniel Kahneman
581130,David Kessler
583352,Dahv A. V. Kliner
588813,David C. Koo
597941,David C. Klein
599368,D. W. Ketchum
603722,Dimitrios I. Kosmopoulos
605568,D. Kerlich
613958,D. Martin Knotter
614018,Dinesh K. Kaushik
615256,Didier Keymeulen
615483,Dietrich Kuske
617793,Dmitri Kazakov
623025,David A. Knol
624969,D. Keogh
627145,D. L. Kincaid
628412,Daiki Kudo
636129,D. Kedar
650116,Dushyanth Krishnamurthy
653109,Dror Kella
654606,Daisuke Katou
660495,Decio Krause
660952,Dimitrios A. Kontarinis
661400,David P. Klemer
664528,Darwin T. Kuan
667184,David A. Krubsack
668699,Dae Gun Kim
669834,Daphne Koller
673665,D. Kuhl
674532,D. MlDlAN KURLAND
679428,Dong Youn Kim
680378,Douglas Kay
681518,David Pok Kwan
681523,David Kamins
683407,David B. Kemp
684320,David M. Kreps
692928,David L. Kelley
693840,David Ko
698088,David W. Kammler
700326,David A. Kastor
707771,Daniel Kerkow
709906,Dai Kobayashi
711500,Dimitris Koulakiotis
715068,David A. Klarner
716557,D. Kruger
717611,David Kotz
719646,David Kimhe
721110,D. Korolev
724282,D. Kelton
738273,Dae Woong Kim
738788,Donald Knuth
741887,DAVID KONSTAN
743342,Dae ki Kang
746933,D. Kleiser
748331,David B. Kunkee
749129,Dimitris Kominis
752063,DOROTHY KUEBLER
753953,D. Kropp
769430,Dongil Kwon
774537,D. J. Ketchen
779913,David J. Kirkner
781201,D. Kodama
786298,Dmitry N. Kozlov
783031,Dong Hoi Kim
786348,Dimitrios Kalles
787148,David Kuechler
789090,Don Knuth
791194,Daniel S. Katz
794719,Danica Kragic
795023,Daniel Kent
797834,Dean Karlan
798558,David J. Klein
802069,D. Keiswetter
802985,Dean S. Karlan
812538,David B. Koons
818290,Dwight Koogle
819194,D. Kurtz
820192,Donald E. Kendall
820632,David J. Kasik
823167,Donald E Knuth
825323,Dirk L. Knol
825769,Douglas J. S King
833186,Daesung Kwon
833564,Daniel B. Karron
834416,Dariusz Kania
838069,Dieter Kratsch
842517,David Kilkenny
846947,Dean B. Krafft
854577,Doris H. U. Kochanek
854842,Dalia Kriksciuniene
855240,Denis Kudimov
861898,Dimitris Kehagias
865054,David C. Keezer
868650,Daniel Kifer
871269,Delphine Kaplan
877683,Dirk P. Kroese
878492,Danica Kragic
880014,Djamal Khelif
881682,Demetris Koutsoyiannis
883793,David Kinderlehrer
883937,Deuk Whee Kwak
890298,Dennis L. Kasper
894597,Deborah A. King
