9613,Volpe National
16068,V. q. Nguyen
44602,V. K. Narendran
52703,Vidit Nanda
81381,Victoria Noel
101398,Viet Yen Nguyen
131675,Vakgroep Nformatica
141512,Vincenzo Nicosia
150077,V. V. Naumov
173986,V. Nguyen
183552,Vol No November
207002,Vladimir I. Norkin
211806,Viet Yen Nguyen
232487,V. Nandakumar
248433,V. Norwood
248844,Viet Yen Nguyen
272185,V. A. Netes
274840,Vijaya L. Natarajan
293900,Victor A. Nosovitsky
351691,Vera A. Naletova
360337,V. E. Normansky
406476,Van Nes
407444,Veronica Neri
424924,V. V. Nelaev
454484,V. V. Naumov
461966,Vladimir Nikolajevic
479290,V. Nelayev
484218,Vilm Novk
532450,Vu Nguyen
585764,Veerapaneni Nagbhushan
603031,Victor Nizet
607681,Viswanath C. Narayanan
628183,V. Ng
629228,Vladimir N. Nikiforov
651675,V. Beires Nogueira
656825,V. Vi? Nals
680079,Vivek V. Nagarkar
691714,Victor Nussenzweig
709843,Volume Number November
786867,Vijay Natarajan
811537,Vijayarka Nandikonda
826031,V. Nissen
826823,V. V. Nickel
829241,Vijaykrishnan Narayanan
879163,Vivi Nastase
887584,Valerian A. Nemchinsky
909007,V. V. Nelyubin
911702,Viet Yen Nguyen
914700,Vu Minh Nguyen
916286,Vassilis Nikolopoulos
943510,Vicente Novo
945760,Vivek Nirkhe
987482,Victor Nussenzweig
987870,Vincent T. Ngl
989844,V. A. Badri Narayanan
998668,Victor Nizet
1013958,Vladimir Nikiforov
1122187,Von Neumann
1126027,Vit Niennattrakul
1164516,Vladimir P. Nikolski
1204340,Valentin S. Nemkov
1207336,Van Hoa Nguyen
1250064,Vadym V. Naumov
1255454,Victor A. Carreffo No
1264877,Vincent Nimier
1282037,VERNON NEWSOME
1298057,Vladimir N. Nikiforov
1300871,Volume Delayed Neutron
1359021,Vincent Nijman
1376696,Vinicius Jose da Silva NINA
1395698,Von Neumann
1429000,Vincent Nijman
1473799,Vasudev D. Navelkar
1513902,V. L. Newhouse
1522826,V. V. Nesterov
1555064,V. Sa Nchez
1597713,Vassilis Nellas
1615972,Vijay S. Nori
1625698,V. I. Nikitenko
1631492,Vidyasagar Nookala
1632705,Vojtech Novotny
1637363,Vulkan Nir
1646861,Very Absorptive Nightingale
1714887,Version Final November
1742464,V. A. Nevrovskii
1763390,Victor Nolet
1785243,Vincent Nijman
1835435,Vladislav V. Nelayev
1889788,V. V. Naumov
1904061,Viet An Nguyen
1925631,V. Niemeyer
1930521,Verne Nelson
1991856,V. Nair
1992915,Vitali F. Nesterenko
2032860,V. Nettle
2079736,Vera A Nalimova
2082521,Van quoc Nguyen
2090130,Vivek Narasayya
2117161,Vishvjit S. Nalwa
2147669,V. Vellano Neto
2149958,V. p. Nelson
2166481,Van Phan Nguyen
2176702,V. Navalpakkam
2184726,Viorel Nitica
2208746,Van Hoa Nguyen
2211402,V. V. Naumov
2227713,Vladimir Nesterov
2230712,Victor Lovass Nagy
2250176,Vishwanathan S V N
