90221,Ru Huai Yun
92772,Robert Youngs
99479,Ruriko Yoshida
109165,Rong Jia Yu
118041,R. Baeza Yates
121096,R. Yagi
131243,Ravi K. Yarlagadda
153727,Rika Yoshii
162151,Roman Koteck Y
176862,Richard J. Youle
184227,Robiah Yunus
188508,Rio Yokota
255930,Richard Youell
285095,Ronald R. Yager
293015,Ramesh Yerraballi
294179,Ramana Yerneni
306749,Rong Hen Yuang
326301,Roland H. C. Yap
331450,Ryuji Yokokawa
372680,Ryan Y. Yasui
382707,R. h. Yan
413880,Rachel Yehuda
432400,Ruixi Yuan
451518,Robert Lindeman Yasuyuki
452914,Rachad Youssef
491230,Rong Jia Yu
575446,Rongshan Yu
615396,Robert E. Young
653382,Rong Jia yu
699047,R. Q. Yu
709607,Ray Yau
796663,Ryota Yamada
824993,Raimo Ylinen
835447,Ren Jye Yang
847108,Reuven Bar yehuda
848227,Reiko Akahane Yamada
875058,R Yadava
901064,Ricardo Baeza Yates
911886,Riu Yamashita
918882,Roger Peng Yu
922617,R. Michael Young
948673,R. Yokobayashi
1025635,Ricardo Baeza Yates
1038021,Rio Yokota
1070036,R. A. Ynchausti
1087902,Raphael Yahalom
1180680,Ray Yu Yang
1195772,Ramin Yahyapour
1219665,Richard C. M. Yam
1225368,R. K. Yin
1258697,Robert Kim Yates
1262003,Rong Fu Yang
1265699,Roman V. Yampolskiy
1273811,Ruikang Yang
1283623,R. El Yaniv
1286680,R. Yantorno
1328877,R. De Young
1342600,Rong Yi
1358500,R. b. Young
1386929,Rong Yan
1393838,R. I. M. Young
1416537,Ran Ye
1418470,R. G. Yamasaki
1426880,Review Victor H. Yngve
1449301,Ryohei Yasuda
1456713,Reishi Yokomori
1461529,Ryohta Yamaguchi
1471281,Roman Yangarber
1485301,Ray Yu Yang
1489623,R. Yonezawa
1512155,Ronald R. Yager
1512318,R. W. Yeung
1546089,Rostislav Yavorskiy
1553747,Robert Yates
1567281,Rani Ben Yishai
1575295,R. Yamada
1582583,Rajendra Shirvaram Yavatkar
1633938,Ronald R. Yager
1684740,Rongzhen Yang Yeping
1695646,Ruigang Yang
1706962,Rong Xian Yue
1725436,R. N. Yadav
1762911,R. Yeung
1770001,Ronald R. Yager
1770859,Ronald R. Yager
1798784,Ruiguang Yan
1811671,Roman V. Yampolskiy
1836495,R. m. Young
1842146,Raymond T. Yeh
1846234,Rj Young
1865034,Raymond Yeung
1872381,Ricardo A. Baeza yates
1877397,Robiah Yunus
1880506,Roger V. Yelle
1882751,R. Yourd
1887407,Ryohei Yasuda
1890362,Rupert Young
1894063,Robert M. Yantosca
1901423,Robin Pemantle Yuval
1905367,R. h. Yu
1911072,Ronald R. Yager
1915370,Randall J. Calistri yeh
1929678,Ryoichi Yamamoto
1934661,Ruai Yu
1978550,Richard Cole Yevgeniy
2006764,Richard J. Youle
2016806,Robert K. Yu
2038844,Ruoli Yang
2045764,R. f. h. Yang
2061598,Richard Yang
2062718,Robiah Yunus
2067016,Robiah Yunus
2096643,Rachel Yehuda
2097196,R. M. Yerkes
2107160,Ruoyong Yang
2133869,R. H. Yu
2163699,R. B. Yacobucci
2220315,R Yahyapourldots
2236582,Richard York
2286539,Roland H. C. Yap
