7788,Petr Pikryl
8059,P. Powell
16691,Paulo Bandiera Paiva
18488,Paolo Priami
19361,Prithwiraj Purkait
20450,Patrik Persson
21555,Patrick Pantely
25303,Paul Pierce
25374,P. C. Pederson
26101,P. Parsons
30197,Posltlon Paper
34451,P. Price
38825,P. Pucci
40532,P. Potter
41117,Pascal Petit
41169,P. Pratapa
44197,Priority Services Peter
45064,Plamen Petrov
47857,Pierdomenico Pepe
48479,P. Petersen
53308,Perceptual Position
57721,Peter A. Perry
60575,Philippe Van de Perre
66126,Pablo A. Parrilo
69011,Panagiotis Petridis
70080,P. Pedersen
70150,P. Pénard
72245,Paolo Pignoli
73235,P. P?yh?nen
75305,Pertti Panula
77548,P. Prusinklewicz
88215,Phiroze N. Parakh
95434,Pravesh K. Patel
97440,P. Pedroza
101960,Pascaline Parisot
104469,Peter D. Petrov
109655,Peter Q. Pfordresher
113024,Pierluigi Porcu
113949,Peter Puschner
116933,Pascal Poizat
117189,Petar K. Pepeljugoski
120796,P. R. PATEL
120908,Padmini Periaswamy
132502,P. Perdigon
133493,Paul G. Perrone
134127,Paul Piwek
140983,Patricia A. Penkoske
141579,Peter C. B. Phillips
144052,P. Paul
144617,P. Pufall
145806,P. D. POPA
148178,Paul A. Pavlou
148625,Panagiotis Papadimitratos
149688,Pascal Poupart
151258,Pasquale Picone
152729,Peter Haas Probability
153238,Peter Parente
153911,Pamela Pietro
155788,Phillip K. Peterson
157718,Patricio V. Poblete
160182,P. M. PARIKH
161924,Peter G. Poison
164610,Peter T. Popov
167160,Patricio Pliscoff
174032,Penio S Penevy
178148,P. E. Plimpton
182525,P. W. Paddock
183191,Peter J. Pacini
183211,Peter Planinsic
188160,Petri Piironen
188604,P. G. Poonacha
191086,P. Pietryka
199833,P. Pirie
202171,Piotrowo A Pozna
203604,P. Pigeon
204310,Preethum Prithviraj
213681,Philippe A. Palanque
214262,Pepijn W. H. Pinkse
216877,Philippe O. Pouliquen
220008,Passakon Prathombutr
225079,PETER M. VAN PETEGHEM
226549,P. Pratt
233129,P. Frank Pai
235434,Philip Pang
249416,P. Pokorn'y
253487,Pekka Pamilo
255229,Pietro Pisoni
262294,Paolo Predonzani
262666,Panagiotis Poulos
263416,Pingree Park
267420,Peter Plankensteiner
269619,Prashant S. Parikh
269778,P. F. Peyrard
272294,P. T. Petruno
275517,Palm Probabilities
280999,PHILIPP PATTBERG
285196,Patricia Pérez
286851,Portland Cement Paste
289151,Palanivel Vinod Pathangay
290022,PAULA PASQUALI
296083,P. Phu
297178,P. R. Pillai
299002,P. Parhami
