3897,Ravi P. Agarwal
5839,R. A. Aschenbrenner
7263,Robert A. Amar
11173,R. Akre
11498,Ronald C. Averill
12352,R. E. Agnew
17325,Robert F. Arduini
19342,R. Alvarez
19779,R. S. Averback
20120,Rolf Aalto
23882,Robert Aiken
26889,Richard H. Austing
41951,Robert Atkey
43349,Robert U. Ayres
49734,Russell G. Almond
51928,Rodolphe Arthaud
54566,Raja Naeem Akram
58979,Reynald Affeldt
72657,Raj S. Acharya
79467,R. Atkin
83339,RALPH ALBERTINI
87788,Richard J. Arnott
88325,Richard H. Adams
90086,Redundancy Analysis
90204,R. F. Allen
94031,Raymond A. Assel
118401,Ronald Arps
119884,Ranjeet Agarwala
123356,Rolf Andreas
123415,Rob J. M. Alessie
126067,R. C. Allen
126399,R. Amal
131070,Rainer Alt
133025,Rj Anderson
133103,Richard Anantua
137969,R. Aleksan
145039,Rn. Aslin
145929,R. Yu. Abdulsabirov
146102,R. S. Acosta Abreu
156734,Rakesh Agrawal
157903,R. a. Abusaidi
163405,Rohit Ananthakrishna
178208,Rosalind Archer
179050,Robust Regression Algorithms
181307,Reynald Affeldt
187626,Romain Abraham
187946,Richard Axel
191632,R. Anker
194911,Rutherford Appleton
196651,Rolf Aalto
199555,Rolf Apweiler
210834,Ruud den Adel
211693,Robert. Aumann
211700,Ravi P. Agarwal
214639,Richard Anantua
237609,Rocio Abascal
249853,Rachit Agarwal
250787,R. Acosta
252089,Ramy Asselin
254177,Razmik Abnous
259998,Robert Ahrens
264841,Ronald C. Arkin
266161,R. Adomeit
269268,Raj B. Apte
270614,Reda Alhajj Ashraf
271259,R. Austin
275031,Ruth A. Altschuld
286852,Roberto Attias
289023,Roger P. Allcock
297214,Randolf Arnold
303127,Richard Arnott
310462,R. Boutros Attia
314654,Ryujiro Akashi
314842,R. Aversa
314858,Ramesh C. Agarwal
325428,R. e. Ewing Texas Am
327514,Robert A van Amano
334694,Real Time Process Algebra
338844,Robb A. Allan
341745,Robin S. Adams
343504,Robert M. Andrews
358476,Ragnar Alm
358833,Randy Allen
360200,R. A. El Attar
365381,Ravi P. Agarwal
369288,R. D. Argent
370264,Revision October Ata
371108,Ron Alterovitza
375966,Russell Allen
379992,R. Anders
390522,R. Avery
391213,Ram Bhushan Agrawal
393714,R. Apt
404768,R Angell
413448,R. A. Armstrong
413913,R. Aish
416555,Ross J. Anderson
419472,Ramamurti And
422322,Ron Alterovitz
425591,Robert Amantea
427541,Roger C. Alperin
431958,Rudolf Arnheim. Art
433171,Riitta Alkula
433999,Ron Addie
435276,Richard C. Atkinson
438212,Rassul Ayani
438261,Ron Artstein
439372,Rezvan Ahmadi
439430,Ralf Aßmann
441075,Ravshan R. Ashurov
446490,Rieks op den Akker
450416,Richard Arnold
454080,R. Adapa
454380,Rimas Avizienis
467506,R. Aviv
471307,Rachit Agarwal
480589,Requests By Active
488333,R. H. Ashton
494640,Rajiv Asthana
496560,Rajeev Ayyagari
500932,R. Agarwal
501651,Rainer Arlt
503507,Rn Alonso
505322,Rafael C. . Andreu
508602,Robert Deline. Adoption
510035,Rk Ahuja
515472,Richard Arnold
519084,Rj Adrian
519575,Rating News Articles
520161,R. Anderson
532485,Russ B. Altman
532936,R. t. Austin
534182,R. C. Anderson
541489,R. Angros
544838,R. J. R. Bl Air
546855,Rob Arthan
548743,R. L. Allen
550699,Rudie Alderden
558069,Remy Avila
564672,R. A. Asthagiri
566841,Ravi P. Agarwal
568505,Ramazan Savas Aygn
574500,Richard Al'o
575144,Ramon Alcubilla
575975,Rafael Bohrer Avila
583286,R. Ackermann
586752,Rubin R. Aliev
596534,Rita Aggarwala
599145,Rakesh Agrawal
606861,Rod Admas
611154,Robert Juan arinyo
614540,Richard I. Arthur
626238,Robert Airhart
631529,Reyah M. Abdula
636446,Ravshan Ashurov
640660,Roy L. Ashok
650119,Robert M. Akscyn
653609,R. Akbarpour
655481,Rossana Maria de Castro Andrade
659587,Rachid El Azouzi
660760,Russell M. Armstrong
669289,Ronald G. Askin
675030,Ragu Athinarayanan
677294,René Ba?ares alcántara
682375,Richard Anantua
685109,Rute Almeida
688599,Rieks Op Den Akker
692108,R. ° Aserud
693467,R. S. Astava
705111,R. M. Atkinson
706134,Russell R. Atkinson
710389,Robert Adolph
710646,Roozbeh Atarius
712420,R. g. Ayers
715286,Rafael Alonso
716363,Rafael Accorsi
716587,R. Alvarado
717125,Raimo Anttila
724134,Rachit Agarwal
726171,R' Eka Albert
729125,R. Armijo
731012,R. Michael Alvarez
732828,Ricardo Aler
736359,Ratindranath Akhoury
736705,Roberto Araiza
749491,Risto Siev ¨ anen
749600,R. Andreo
753480,Robert Adams
753891,R. E. Amtower
760686,Robert A. Amsler
760742,Remy Apfelbacher
763913,Raul R. Leal Ascencio
769727,Regina Borges De Araujo
772040,Robert Ackermann
772621,Ray Andraka
778242,Rie Kubota Ando
780593,Robert M. Arlein
786236,Raymond Atje
796685,R. Ananthanarayanan
796937,Rationalized Apl
797869,R. S. Austin
799051,R. J. Abrahart
799346,R And
800157,Rosita Accardi
806899,Rakesh Agarwal
812670,R. Albrecht
824509,Robert N. Noyce Assistant
827086,Richard D. Alpert
827417,RICHARD J. ALDRIDGE
832763,R. Amor
842663,Rui Amaral
843425,Rishiyur S. Nikhiland Arvind
844092,Richard M. Auty
845693,R. Astur
849775,Rafael Asensi
851277,Rafao Adamczak
856615,Ravi P. Agarwal
859706,R. R. Ashurov
870424,Rolf Apweiler
871984,Ruben A. Abagyan
875772,Rayna Azuma
877898,Ricks Op Den Akkcr
878047,Richard Achmatowicz
881137,R. B. Ash
886433,R. C. Aasen
888102,Robert J. Aarts
889451,ROBERT MERRIHEW ADAMS
896737,Rima Abdallah
897120,R. A. Al Ashoor
898167,R. Martin Arthur
904445,Reza Azadegan
915523,Representing Ubiquitous Audio
919488,Ravi Allada
919533,Rolf Apweiler
919672,R. El Assoudi
925555,Robert A. Adderley
926255,Richard J. Arnott
926717,Rist Andre
927336,R. Andeen
936028,R. Alinsunurin
940049,Rajeev Arora
957528,Robert Anderson
960722,Richard Ayre
962082,R. J. Artley
976832,R. Albert
981313,RWTH Aachen
982840,Representations In Adults
988064,R. K. Allen
989964,R. M. A. Azzam
996936,R. j. Apfel
998454,R. Arnason
1000025,R. a. Andrews
1005576,R. L. Angle
1007535,Rieko Arimoto
1013909,R. De Andrade
