2357,ULRICH APEL
32945,Using Nonsmooth Analysis
81416,Uwe Assmann
96293,Using An Active
122811,Urs Ammann
130206,U. Ackermann
270756,University Of Texas At Austin
397676,Using Software Agent
403386,Umut Asan
438993,Usability Adjustable
587725,Urtzi Ayesta
598169,Ultrasound P. Abolmaesumi
640350,Umit V. C Atalyurek
674050,Us Army
752176,Usman Ali
754560,Uris Addresses
774930,Ugur G. Abdulla
781297,Ulrike Axen
792647,Ugo Adriano
845456,U. Akgun
874816,U. Abel
901271,Using Atomic Actions
944215,Uncertainty By Approximating
957364,U. Arensmann
977725,U. N. General Assembly
989970,Universitat Tubingen Auf
1000575,U. ATZMONY
1002188,Ulrich Anzer
1093019,Umut Arslan
1131976,U. R. Aakenes
1158368,Using Composite Analysis
1191625,Urs Albrecht
1196956,Using Hierarchical Approach
1230354,Udo Adamy
1283256,Using Reflective Approach
1362742,Using Symbolic Algebra
1459904,Using Intelligent Agents
1480049,Usman Ali
1597141,Udantha Ranjith Abeyratne
1601223,Uniform Consensus An
1608633,Uri Abraham
1609948,Ulf G. Rnnow Aalborg
1701557,Univan Ahn
1708148,Unai Arronategui
1711878,Ulrich Sch ¨ afer
1746969,Using Apriori Algorithm
1788670,Umut Asan
1804753,Using Corba Idl based Apis
1880427,Usenix Association
1919524,Universit'e Paris Nord Av
1932670,Unslotted Aloha
1951894,US ANGULO
2053989,Utpal Amin
2058277,University Of South Australia
2168277,Unal Altynay
2266495,Uml Adherence
2270403,U Achleitner
2271529,U. Appel
2277385,Uwe Assmann
