4415,Bongjin Jung
7482,Beatriz H. Juarez
13799,Biing hwang Juang
17025,B. J. Jansen
21754,Brian Jones
30166,Bernard Jarry
94035,Bernd Jhne
100038,Burt Jones
118228,Brad Johanson
130468,Bijendra Nath Jain
131333,Byron Jones
131906,B. Keith Jenkins
135043,Borka Jadrijevic
142581,B. T. Jonsson
145705,Bill Joy
157249,Ben Jann
168006,Byung Jun Jang
170707,B. Jiang
182233,Blake Johnson
185326,Baidun Jain
186292,B. Jónsson
212270,B. Jackson
220889,Benjamin B. Jian
228697,Brian D. Josephson
229046,Betreuer Jorg
230873,Bo Gyu Jeong
246362,Bush Jones
253713,Bjorn Jawerth
261756,Bob L. Janssens
288902,Bin Zhen Jonghun
311095,Bob Jacobson
314741,B. L. Jolliff
317404,BETH L. GOODLIN JONES
352475,Bruce Mckenzie Michael Jason
354912,Bo Jensen
360836,Ben Jann
368492,Betty Junod
386781,B. Jezek
402936,Bodil Jenny Jrgensen
410771,Brandon M. Jones
420698,Branko Johannus
425728,Brian R. Johnson
426106,Borislav I. Jeftenic
445863,Behaviour Tony Jebara
451265,Bruce Janson
455367,Bernhard Josko
461658,Björn Javerth
491472,By Daniel J. Jacob
501199,B. Sherwood jones
502185,B. a. j. Jacobs
504232,Bingchiang Jeng
512696,B. f. Jorgensen
526964,Bernardo Jaduszliwer
573015,B. W. Jervis
573117,BERNARD C. JOHNSON
577362,Boutheina Jemel
577713,Benjamin Jansen
584782,Branislav Jaramaz
599512,Byeong soo Jeong
602013,Ben Jacobsen
619286,Beth L. Goodlin Jones
653663,B. Juttler
661264,Bruno Jobard
676642,Bokor Jozsef
683788,B. N. Jamoussi
687070,Bjorn Jalving
713903,B. Jeng
722728,Brian Jonah
739295,Benchiao Jai
743721,Bahram Jalali
767332,Benedict C. Jones
785765,Bang yen Chen Sheng Jiang
806260,B. p. Johnson
825029,Barbara Johnson
843021,B. Jancewicz
851294,Bei Jiang
871040,Brandon Jockman
897236,Bruce L. Jacob
898661,Bart Jansen
901245,Blaise Jeanneret
927680,Brian F. Johnson
954187,B. m. Johnson
1009792,Bin Wu Jianwen
1025302,Belarmino Pulido Junquera
1026281,Bjorn Johnsson
1035931,Barry Jones
1049124,Bill Joe
1066607,Beat Jost
1068007,Bai chuan Jiang
1081244,B. D. James
1082139,Bennetzen JL
1087167,Bernhard Jenny
1114896,Betty S. Johnson
1147093,B. l. Jones
1176344,Basanth Jagannathan
1197211,Bruno Jullien
1199768,Byeong Lyeol Jeon
1201196,Bengt Johansson
1205264,Biing Hwang Juang
1229428,B. d. Jensen
1236428,Bradley Jones
1249890,Birgit Jenner
1269881,Booil Jo
1283634,Brian Jean
1284390,B. Joice
1312674,Bill Jackson
1316433,B. E. Gamble Jr.
1326095,Bjorn Jager
1374374,Boyan Jovanovic
1380081,B. Jenkins
1393915,Bryan Johnson
1415014,Bram De Jonge
1430017,Ben H. H. Juurlink
1433231,Byeungwoo Jeon
1440049,B. A. Jamieson
1464009,Birgit Jacobsen
1488474,B. Joshi
1492080,Buell T. Jannuzi
1497464,Boudewijn Janssen
1501506,Bockheim Jgfs
1505637,Bonnie J
1508942,B. K. Jones
1550906,Brigitte Jrg
1553202,Bjorn Jelonnek
1555330,Bengt Jacobson
1578905,Bill Joe
1602135,Boguslaw L. Jackowski
1606684,Benolin Jose
1638299,Boris Jutzi
1641979,Bengt Johannisson
1649701,Blooma John
1665018,B. H. Juarez
1666362,Bing hwang Juang
1671050,B. Mark Z. Jacobson
1672888,Brendan C. Jones
1680609,Bernard Julia
1711304,B Jaun
1712893,B. Jordanov
1713331,Brian J. James
1726398,Baard H. Rehn Johansen
1742832,Behavioral Descriptions Jian
1752203,Bharat Jain
1804714,B. x. Jin
1818660,Babu Joseph
1834820,B. Jennings
1844060,Brian D. Jeffs
1844683,Baofu Jia
1865870,Bishop Judith
1894907,B. l. Jiao
1907270,B. Janko
1912229,Brian W. Junker
1915097,Bahram Jalali
1917758,B. W. Johnso
1937412,B. W. James
1945338,Bayes Factor Janne
1960607,Becks Huster Jarke
1963186,Bent Jorgensen
1972879,Byeungwoo Jeon
1977867,B. Jonsson
2013466,Beatrix Jones
2018941,Bo Won Jeon
2033657,B. E. Jacobs
2039355,Bodmer JL
2043879,Bonnie Johnson
2046358,Bozena Jaskorzynska
2049078,Banda Arévaio JP
2049187,Barry E. Jacobs
2056434,Berman Jieun
2060797,Bing hwang Juang
2071060,Burt H. Jones
2085722,Bengt Johlander
2092482,B. Jeannet
2109972,Bartlomiej Jaworski
2128380,Bjorn Jawerth
2149499,Björn Jelonnek
2154700,Beau Fly Jones
2192705,Bhuvnesh Jain
2196598,Byeong Rim Jo
2197574,Bjorn Jawerth
2224785,Boyan Jovanovic
2270399,Booil Jo
2276334,Bernard J. Jansen
2283009,Branden B. Johnson
2284828,Brzezifiski Jacek
2286872,Benjamin Jeyasurya
2289356,Byung Hyuk Jun
2291660,B. Johnson
2293501,Biing Hwang Juang
