10958,Benjamin Iyenagbe UGHEOKE
31337,BERNARDO URIBE
252908,B. Uro·sevi?
303454,But Few Enjoy Widespread Use
340339,Brown University
364302,Bun chan vorac Ung
407462,B. Uffer
466166,B AO RONG L U
482324,Bedirhan T Ustun
486013,Brian Utter
534539,Berkay Unal
539629,Brian Ulicny
556114,Branislav Ulicny
560857,Beijing Jiaotong University
564243,Basim M. Uthman
614726,B. Gr¨ Unbaum
722980,Benjamin Iyenagbe UGHEOKE
727208,Borut Robi Theo Ungerer
756764,Block Keesling Uspenskij
799581,Brygg Ullmer
840091,Bernd H Urtgen
847610,Barry Boehm Usc
915402,Bora Ucar
1005161,Bruce Hayes Ucla
1091862,B. Upender
1092927,B. Ueberreiter
1107956,Boris Uspensky
1135583,BAHAR J. UTTAM
1154715,Barry Upshaw
1270733,Byung Hun Um
1330751,Bora U
1342116,B. Ulug
1360262,Bengt Ulriksson
1390157,Bartlomiej Uscilowski
1564511,B Ulfhake
1610473,B. Ulker
1717310,Bjorn Ursin
1730822,Blas P. Uberuaga
1840646,Barbara Unger
1883878,B. G. Ujvary
1916906,Belle R. Upadhyaya
1919870,Bryan E. Usevitch
1956154,Bedirhan T. Ustun
1959743,B. J. Underwood
1980700,B. Ueberholz
2000443,Byung Hun Um
2046179,B. J. Uscinski
2054589,Bernd Ulrich
2143758,Bill Underwood
2189806,Betty Lazareva ulitsky
