1579,Hans Riesel
2453,Helene Rey
2901,Harvey B. Richer
3478,Hans Randen
7684,Hdr Human Development Report
14502,Hugh Roberts
16767,Horst W. J. Rittel
20227,Hugo Reinhardt
20638,Henry S. Rzepa
29977,Hillel Rom
39437,Hannes Rieser
59085,Hans D. Robinson
64132,Holger T. Regenbrecht
75819,H. Murray Rust
79774,Habitat Use Relative To Roads
82574,Huang Ronghui
83155,Hatem El Refaei
84278,H. Ross
100809,H. M. Al Rizzo
105668,Horst Reichel
117201,Henry Rishbeth
122618,Heather A. Richter
129057,H. Ramachandran
139162,Hans Rohdin
139587,Hamid Rangchi
145401,Hugh Reynolds
147965,Heitor S. Ramos
150661,H. J. Rome
153888,H. Restrepo
169545,Helge Ritter
174047,Hans Ole Rafaelsen
182388,H. C. Rutherford
184453,Hubert Ritzdorf
192602,H. Robles
203190,H. P. Roser
207100,H. C. Reis
211131,Herbert Reininger
213123,H. M. Robinshaw
213926,Heinrich Roder
226437,Hesham El rewini
228389,Harry Rudin
243437,Henry Rishbeth
246918,H. Roquet
253871,Havard Raddum
254172,H. Rasmussen
255978,H. Rubin
259232,H. m. Van Roermund
264271,Helena Sofia Rodrigues
271666,H. Rundgaldier
273244,Hemant K. Roy
274774,H. Rijns
280697,Hispanic Children's Recognitio
295389,Habibollah Razmi
305840,Hebertt Sira Ramirez
306043,H. Rondeau
308732,H. F. Robey
313608,H. Rajaei
315684,Hebertt Ramirez
338114,H. Rauch
341843,Hoyeon Ryu
355080,Hedderik van Rijn
357567,H. Ruder
359370,High speed Switching Rajgopal
361960,Heggere S. Ranganath
363340,H. W. Rohrs
367346,Hyung Min Ryu
376928,H. Root
377421,Hans Rademacher
379851,Huzefa Rangwala
383616,Hellevi Ruonamaa
384806,H. Rossi
385534,Howard L. Resnikoff
395674,Hans Roubos
419344,Helen Ross
433613,Hariharan Shankar Rahul
437537,Hani Ragai
441374,Howard D. Rundle
442305,Huzefa Rangwala
447314,Hugo E. Rothuizen
448533,High Spectrum Reuse
450661,H. Raza
452809,Hans Rohernert
460800,Hilkka Ranta
482813,Hugo Reinert
488037,H. Rumsey
490921,H. Redlien
491592,Horacio Rodriguez
495437,Henry S. Richardson
508412,Huang Ronghui
512581,Ho Rjy
518881,H. Reddy
523486,Horacio G. Rotstein
525833,Hauke Reuter
529162,H. Ryser
535129,Hans Reichenbach
535808,Helmut Rabl
537670,Highlights Ionizing Radiation
541523,Hammond Murray Rust
548470,H. Ratschek
561559,Hendrik Rogier
562740,Hassan Rabah
585061,Hae Chang Rim
589951,Hugh Robinson
591106,Hebing Rui
598092,Habib ur Rehman
606610,Horacio Rodr¨aguez
610923,Heinz Rennenberg
628066,Herman Roebbers
638372,H. m. g. Ramos
639234,Helge Rustad
649578,Henryk Rybinski
650868,Harr Romeny
663273,Henrik Rye
683912,Huib de Ridder
686183,H. J. Rothermel
689021,Han Youl Ryu
713250,Herman Ramon
717610,Helmut Roth
725499,H. Ruhl
732919,Hsuan Ren
735382,Heinz Ulrich Reyer
738918,Helen Roberts
741885,Heribert Reisinger
749061,Hudson Benedito Ribas
752189,H. Rau
766135,Herman J. j. Te Riele
767195,H. Rodriquez
777050,H. Riggenbach
778349,H. J. Reitsma
787291,Haret Codratian Rosu
792583,Hammond Murray Rust
795638,Heide Harald Racke
809464,Henrik Rydberg
820528,Harvey I Rosten
821665,Heterogeneous Devices Raphal
829664,Hm Rivera
847886,H. J. Roser
854926,Hugues de Riedmatten
869277,H. A. Rubin
872685,H. Rohrig
885488,Henk van Riemsdijk
897661,Harry T. Reis
921418,H. Sira ram'irez
926899,Heremino P. Randriamanantena
936090,Herbert C. Richards
939936,Henryk Rybinski
946424,Hans De Raedt
948002,Homepage Reader
956787,Helge Ros'e
968819,Helge Rose
971713,H. Risken
975056,H. Reuss
977787,H. F. Roder
992882,Hans jurgen Reumerman
993438,Howard B. Reubenstein
