870,John Thorstensen
1731,Jean Luc Thiffeaulta
3574,J. Tabor
5532,J. Pertin Troccaz
10648,Jean Cochet Terrasson
11624,James W. Tschanz
12442,James A. Thom
14501,Jelena Tamuliene
15770,J. Tarrio
17568,Jacques fran Cois Thisse
21799,Jean Yves Tigli
24087,J. Teeter
24215,James Teza
38452,J. Tribolet
41009,James Y. L. Thong
45521,Jan Theeuwes
46066,James P. Thomas
47840,J. L. Tichenor
60898,Jackie Tsoi
61035,Julio Tuch
61452,J. y. Tsao
75206,Joo Travassos
82398,John C. Turner
87106,Jo anne Ting
90459,John E. Tobiason
95202,Joo Leong Tham
100690,J. T. Trattles
106057,James B. Thomson
106729,Jang zern Tsai
109602,John P. Tero
114617,Ji wen Teng
116610,J. G. Tine
120694,John Taylor
124946,J. E. Thompson
126203,J. Doug Tygar
134445,Jean E. Twomey
137675,JK Triedman
141205,J. C. Troncoso
147629,J. A. Tataronis
150281,Jerry G. Thursby
155567,Jonathan Turner
155659,Jacques C. Trecat
156837,Juu Hwa Ting
161587,Jozsef A. Toth
164933,J. P Tecourt
165246,John Town
166733,James M. Turner
169622,J. Toyoda
172299,J. Tayor
172870,Javier Tejel
176945,James Tobin
179709,J. Tian
190456,John Rhodes Thomas
192920,Jhonny Leonidas Merma Tiquilloca
201567,Jeff Tranter
204436,J. Richard N. Symonds Tayler
208191,Jean Claude Thierry
215853,Jukka Maki turja
218407,J. J. THOMSON
223037,J. J. Taljaard
224801,Jaap Timmer
232155,Junji Tsuda
237959,Jilin Tan
242621,Jules raymond Tapamo
247983,Juha Tuomi
248843,Jay S. Treiman
248999,John M. Trenkle
255552,J. J. Tsai
255902,J K Truss
261144,Jose Luis Gomez Tornero
262070,John A. Tomlin
265031,Jason T. Teeter
268578,Juha Tiihonen
269458,J). Thus
270402,Jean pierre Treuil
274064,Jean Tourrilhes
279592,J. Thomas
280278,Jianguo Tan
280603,James R. Tybout
281224,Jukka Tulkki
281922,Jean Thisquen
292557,Jane Dennett Thorpe
292953,Jose M. Tellado
292964,Julian Tibble
293087,J. Tinbergern
295846,James Thomas
296524,Jani Tervo
296825,J. P. Turkiewicz
315230,J. m. S A Da Costa Technical
316153,John J. Treanor
317020,Janet Thornton
320243,Jesus Tramullas
320710,J. b. y. Tsai
323340,J. Teasdale
323446,Joana Trajkova
328086,J. C. Trexler
330604,J. B. Theocharis
331164,Jeanine Warisse Turner
334974,Joseph A. Tarallo
335747,John B. Tran
336126,Jean Pierre Tubach
336805,J. W. Tanaka
337429,J. V. Tsyganova
338699,J. r. a. Torre?o
343827,Jg Taylor
344790,John B. Taylor
345173,Jimmy Jiann Mean Tan
347994,Jouni Tervonen
350575,Jean pierre Thomesse
352150,James E. Trumbly
354884,James E. Tillman
355272,Jonathan Temple
357261,Jon W. Tolle
357940,J. B. Theocharis
358787,John Turner
359245,Jun Tajima
359907,J. Toda
362531,Jocelyn M Tracey
366154,Joel Taylor
368657,Jeremy M. G. Taylor
374212,J. Tignon
374702,J. Tommola
377331,J. Timme
378846,J. Ttennessy
382457,J. s. Toma
385723,J. Traccaz
388328,John V. Tucker
388676,J. Tumer
391456,J. Torobin
392037,J. Mon tonen
395387,Joanne Treurniet
398010,Jeffrey M. Tobias
398863,J. M. Torres
403537,J. M. Trosino
403967,Jeff Thompson
404119,Jun'ichi Takeno
404200,J¨org Trinitis
405396,John C. Thomas
405897,J. p Thiran
408060,John A. Turner
415651,Jaime Teevan
420926,John N. Tsitsiklist
427145,John N. Tsitsiklis
428442,John Thornley
443258,Jonathan R. W. Temple
446031,John H. Tellam
446352,J. Tyan
446354,Jeffrey L. Teeters
449550,J. A. Tegopoulos
457713,Ju. V. Tsyganova
464063,J. E. Thomas
464569,Joseph V. Terza
467462,Joseph J. Tardo
469809,Jussi Tohka
470038,J. Tavantzis
470121,Justin Topp
473460,John Togno
474248,Joe Tullio
474365,John B. Theocharis
475051,Jamie A. Tratalos
496901,J. M. G. Tijero
497793,Judy A. Townley
504712,John Townend
507890,J. Telgen
512523,Jb Talcott
513477,Ji Tsujii
516970,J. Trevino
528604,James W. Thomas
529163,Jens Teubner
529536,John W. Taylor
529793,Jan Treur
529882,J. J. Thomson
530237,Jeffrey L. Thorne
532688,J. Tiagelstein
533216,Javier Ventura Traveset
533811,Jean E Twomey
534168,JEFFREY TONGUE
535950,John M. Tamkin
538904,J. r. Tower
540171,John R. Tippetts
541905,John N. Tsitsiklisz
545138,Jeremy Tantrum
552081,James H. Taylor
565990,Julie D. Thompson
571270,John N. Tsitsiklist
574079,Jaime Teevan
580969,John W. Tukey
585447,Jacques M. B. Terken
590785,James Tobin
595240,John Taylor
595342,J. Tyszer
598403,J. Thorne
598597,J. M. Triscone
603366,J. M. Tiedje
603740,Junichi Tachibana
606325,Jesper Larsson Traff
608273,Junichi TSUJII
611989,Joel M. Tendler
614265,Jeffrey E. Thieret
614560,Jose Maria Torrelles
615874,Johann J. van Tonder
621585,Junya Tsutsumi
624244,John Twining
628932,Jarno M. A. Tanskanenl
630150,James W. Thatcher
633356,John E. Tilton
635899,Joseph P. Thomas
635997,James Tam
642587,Ji. Toriwaki
644619,J. S. G. THOMAS
645420,J. Tobin
646094,Jir Ma tousek
649987,John Thomson
650645,John A. Trotter
650764,Joyce L. Tokar
658945,Junichi Tanaka
661970,Jean Manuel Van Thong
664060,Jerry L. Trahan
671695,Junpei Tsukamoto
673861,James Themis
674749,Jim A. Tatum
674791,John N. Tsitsiklis
677506,J. TELLER
681969,J. T. Tuoriniemi
683443,Joseph A. Tucek
686311,Jan Tinbergen
686364,Jeffrey Y. F. Tang
687215,Juha Taina
689211,Jacques françois Thisse
690973,J. m. Estevez tapiador
692375,J. O. Tarpinian
696031,J. h. Thijssen
698372,Josh D. Tenenberg
715297,Jacques Teghem
719942,Jaak Tepandi
720804,Julia Trevisan
721705,J. M. Teich
724417,J. Tseng
724830,John L. Tonry
727008,James R. Tybout
729197,Jim Tuccillo
729934,Jim Taylor
740288,Jonathan M. Teich
743988,Jonathan W. Thornburg
744493,Jerome J. Tiemann
744605,J. S. Tollover
749094,J. Trelease
749869,Janis P. Terpenny
752220,Jody Threet
755740,Jan Tinbergen
756141,James Tran
758701,J. P. Ternaux
759328,James Douglas Teresco
759983,J. Ashley Taylor
760041,Jeff. T. H. Tsai
760204,John J. Treanor
761356,J. Todtli
764187,Jianzhong Tong
766308,J. J. Thomson
771173,J. Teague
773430,J. I. Trombka
783438,J. C. Mason D. A. Turner
789954,Jun ichi TAKADA
793025,John F. Temperly
795898,Juuso Toyli
799661,James S. K. Tee
800299,J. Taynai
802661,J. S. Tolliver
809005,J. Tinbergen
809567,John Tyson
812196,J. A. B. Tome
830983,Joan Trias
833196,Jay M. Tenenbaum
836130,Jesus Tramullas
836488,Jean Trunzler
838090,John N. Tsitsiklis
838268,James Tauber
839824,J. P. Tribot
840164,Jose Tribolet
840569,J. Tawney
844813,John Douglas Thomson
846640,J. Tlmmpson
846734,Jeroen Tol
850920,Jurgen Trouvain
850942,John E. Tobiason
862146,Junichiro Tsuji
864201,Joseph R. Tristano
