408,F. Davidson
9870,Farhad Daghighian
15399,Frederic Devernay
28405,F. A. G. Dumortier
43834,Francis Dupont
53339,For Asynchronous Distributed
68401,Francois Dion
74168,F. Duthoit
79446,Feodor F. Dragan
80226,F. l. Datz
87782,Flemming M. Damm
88110,Frans M. Djorup
88772,FREDERICK van derPLOEG
88979,F. Dion
90811,Frank Duffner
96790,Francisco S. Domingues
98719,Falco C. M. J. M. van Delft
102594,F. D'ecreton
105233,Frank Driscoll
121591,F. DAVANLOO
151141,F. Derie
156844,From Discrete Duration
156937,Facultad De
176905,Fication. Omg Document
183908,F. Dufaux
184781,F. N. DICKINSON
186953,For Tree structured Data
195498,Falk DITTRICH
208577,F. Delyon
211387,F. Derderian
213755,From Na Data
215263,Frank Drewes
218187,François Duret
236330,Fred M. Dickey
244795,Francesco Donnarumma
252674,Fausto Distante
258903,Frederick Ducatelle
264161,Fouad Driouch
273400,Faith Gunning Dixon
275636,Freek Dijkstra
300981,Francisco Mediavilla De Diego
301750,FINAL DRAFT
308537,F. Daoud
326742,Frank V. Dimarcello
330523,Frederic Dorn
340913,Fell Da
342284,Fernando Morgado Dias
342951,For Relational Descriptions
351425,F. Debaerdemaeker
355803,F. G. DITNCAN
361126,F. Dubeau
366882,Filip Defoort
372737,For Knowledge Discovery
374069,Florentin Dartu
374329,Formal Inter agent Dialogues
377394,Florian Diedrich
379754,Fernand Didier
411030,F. Dupuis
427407,For Graph Databases
432268,For Intrusion Detection
434013,Faith M. Gunning Dixon
457513,F. j. m. Deseixas
459686,Francis Declerck
465325,FRANCIS S. DWORAK
478170,F. Diot
479158,Formation In One dimensional
479503,F. Da
491289,Fernando Luis Dotti
493982,Francisco Rhon Davila
502828,F. Dellas
503757,Fabio Divino
504399,Federico Divina
506236,Fran?ois Delobel
516822,F. Donazzi
525254,Frederic Devernay
525572,F. Miguel Dion'isio
533072,Fred F. Damberger
535278,Faith Gunning Dixon
535642,F. P. Duval
535860,Frank Demmerle
538269,For The Dimension
539267,For Large scale Distributed
544221,Frank Dylla
546648,F Dollar
547399,F. D'Agostino
562975,F. Danes
563274,F. D'Orazio
569486,Florent De Dinechin
596356,F. Decchio
596833,Fr'ed'eric Dambreville
597977,Fred L. Drake
604838,Frederic Dehaut
606114,Frederic Dosiere
615976,Francis T. Durso
621123,For Hypermedia Documents
640598,F. J. Demuynck
641064,F. Dom
645833,Fabrizio Durante
652099,Frank Duzaar
655365,F. Davoli
665126,F. Delcomyn
671887,Freeman Dyson
676100,Frequency Dissemination
686154,For Many Helpful Discussions
696530,Fadi F. Deek
696736,F. Devos
701731,Frans van Dijk
742099,Frank P. M. Dignum
