4745,Iascp Now On The Internet
60211,I. R. Icher
71879,Isabel Izarzugaza
94515,Issue 4 Chapter Iv
95190,I. Ioshikhes
95583,Its Parallel Implementation
119310,Ivan T. Ivanov
125556,Institute Of Informatics
130808,Is It
143186,Its Impac
154980,Igor Ivkovic
198932,Ion I. Inculet
217898,In Infocom
234857,Ilia Itenberg
239272,Integrated Coupling Inductors
247456,In Fe implanted Inp
274917,Ikumo Isono
296478,Ishai Ilani
357687,Institute Of Infor
364082,Intelligent Real time Imaging
377100,Ignacio Rodriguez Iturbe
405364,In Intelligent User Interfaces
451353,Ivo Ihrke
464465,Improving Interactivit
486674,Ibrahim F. Imam
554925,I. Ievendel
585476,Ivica Rogina Interactive
604505,Ivar S. A. Isaksen
614174,Ienari Iguchi
632101,Imply The Iterability
653142,Ioannis A. Ieropoulos
672390,Ichiro Ide
678981,I. V. Ilyin
705058,Iraide Ibarreche
747515,Inc. Inconcert
750246,Ioannis Ioannidis
762539,Inst. F. Informatik
808468,I. Iso
837228,Isel Inesc Ist
847375,Ilse C. F. Ipsen
870583,In Isca
874404,Ilya Goldin Intelligent
879720,In South Indian
896952,I. Garc   ia
900579,It E business Integration
908574,Icko Eric Timothy Iben
910270,I. Ichijima
988271,In India
1022925,I Roma Italia
1048630,In Cooperative Info
1061269,Inc. Iet
1080177,In Ieee Infocom
1130861,I. Ishibashi
1148301,Image Intensities
1151233,Indrii Haukur Indriason
1172065,I. Itzk
1186563,Ichiro IWAI
1188080,International Standard Iso
1214956,Ichiro Ide
1262747,Im plicit Indeterminism
1291789,Ismail A. Ismail
1322292,Ide Ichiro
1415173,I. Ishikawa
1416232,I. Iwashita
1425089,Isode Isode
1451970,It. Itamakrishnan
1472090,Igor Ivanov
1501789,Ignacio Rodriguez Iturbe
1503869,Indexing. II
1547832,I. Ibragimov
1560487,Ignacio Rodriguez Iturbe
1606300,I. Imaizumi
1622538,Ichiro Ide
1623025,Ingrid Daubechies I
1626817,Institut Fur Informatik
1646821,Ihab F. Ilyas
1651779,Incomplete Information
1689763,I. I. Ianov
1723923,I M. Imreguni
1727122,I. Iglesias
1749988,Ihab F. Ilyas
1755322,Investigation Of Integratable
1784001,I. Isiguro
1851834,Ivar S. A. Isaksen
1893727,I. Iida
1915988,It. Iyer
1916378,Ioannis P. Ivrissimtzis
1922982,Infusing The Interdisciplinary
1935809,Ivan Illich
1975003,Institut Ur Informatik
1987980,Ichiro Ide
1991993,I. Introducation
2028869,Igor Tetko I
2058062,Integration Of Image
2064446,Indistinguishable Values Ian
2069899,In An Interlingua
2095233,I. Y. Immoreev
2110557,I. Idogawa
2141871,I. Ishimaru
2143949,Ii. Thermal Instabilities
2165550,In An Independent
2189339,I. Ivaniouchenkov
2202230,I. Iwasa
2229512,Ir Versluis Ir
2245194,In Asplos II
2247600,Interaction Katyborner Indiana
2264098,I. T. Iakubov
2270431,Ilia N. Ivanov
