638,Deborah E. Giaschi
3554,Donald P. Garber
9463,Daniel Grund
11233,Djamchid Ghazanfarpour
14888,Dipayan Gangopadhyay
15703,Deborah. M. Gordon
17615,Daniel Geist
18198,D. Ken Giles
18784,David M. Gould
23020,Dominique Gonthier
29671,Domain Estimation Glen
33489,Daniel Goldstein
33526,Daniel R. Gallie
39184,Dimitris Gritzalis
50621,Dragan Gamberger
55155,D. Genevey
55250,D. F. Garrigus
55270,Dirk M. Guldi
57114,Don P. Giddens
68649,D. Gault
75053,Daniel J. Glass
78592,David R. Gilland
79719,Dennis M. Gilbert
81238,Daniele Gorla
82168,David Gaba
82229,Dominique Ginhac
85643,Davide Grossi
88314,David Grigorian
92251,Dieter Gilg
94043,D. Godard
95326,Dani Goldberg
95973,Dan Galai
96068,Dean Jeffrey Grannes
96131,Dominique Gombert
99393,D. Gildea
100719,D. M. Guillory
103152,D. Groot
104009,Denise V. Gobert
104298,Danko Dimchev Georgiev
108244,Daniel E. Gonsor
109990,D. James Gemmell
110622,D. Greening
113588,D. A. Golosov
114838,Daniel T. Gillespie
115720,D. J. Giurintano
115996,Dimitar Konstantinov GOSPODINOV
124356,David M. Grothe
135989,Dominique Grad
132797,Daniel Garcia Gil
134449,Dimitar K. Gospodinov
139229,Dianyu Geng
140132,Donnla Nic Gearailt
141847,D. Graeder
142032,D. J. Guan
146830,David A. Greene
151772,Daniel R. Gallie
152003,D. Gross
163879,Dennis C. Ghiglia
167589,Daniel G. Goldstein
167661,D. Gomboc
169465,Dario Grasso
174302,Donald K. Grayson
176093,Denise W. Gurer
177029,Dirk M. Guldi
177224,Daniel Olivares Guillen
177383,David Garrison
181327,Danny Gibbins
183605,D. C. Gravelle
191424,Donald A. Gurnett
191894,Debasish Ghosh
191945,D. Giannone
193036,David A. Gough
193062,Donald P. Greenherg
193255,Dan R. Greening
198046,Darren Gehring
198370,Deepak K. Ghodgaonkar
202454,David F. Gillespie
205234,Daniel Gajski
206277,Didier Galop
206751,DE Geiman
209772,Didier Galop
210248,David Goldreich
210608,Dilek Gursoy
217443,Dolores De La Gua
218088,Darren Gehring
219969,Deep Modern Greek
224107,D. Gerling
228783,Deon Garrett
229708,D. M. Glen
230136,Douglas S. Greer
231160,Dinesh Govindaraj
234105,Dario A. Giuse
240274,D. R. Greku
249705,Dan R. Ghica
255077,D. Greene
257627,D. Le Goff
259523,D. Gopher
264823,Dara Ghahremaniy
269828,Dionisios Gasparatos
273553,Dominik Gruntz
281402,D. R. Grigore
284052,D. K. Graf
290507,D. M. Gohfeld
302061,D. Gralian
303665,Donna L. Gresh
315906,Danmarks Grundforskningfond
317030,D. Garvey
317350,D. Goldsworthy
317453,Daniel R. Gamelin
318131,Daniel Gaines
321061,Dieter Gantenbein
321691,Daniel A. Griffith
321970,D. Godard
328960,D. Gossot
335220,D. K. Gazidellis
336869,David E. Goertz
338277,Douglas Gale
338318,D. Le Gall
345564,Daniel Gomes
348433,D. Gueriot
348550,Druck Gmd
349976,D. C. Ghiglia
352421,David Xianfeng Gu
358559,Dan Glastonbury
359529,Dong hyun Ahn Bin Gao
361894,David K. Garnatz
363456,D Geisler
364400,David C. Gosselin
364913,Dogan Gunes
368191,Daniele Guido
371078,Donald Gudmundson
378434,David Woodru Graduate
378752,David J. Grimshaw
379882,Denise Greenwood
380938,David Guerin
385478,D. L. Gish
386179,Dadi Gudmundsson
390384,David W. Gotthold
392814,David J. Gavaghan
393831,David Gelperin
394352,Donna Gates Marsal Gavald
403125,Databases Using Granularities
407448,Dimitri Gioev
411182,D. Gerwin
419101,David M. Glover
428061,D. Gallin
429361,Diederick E. Grobbee
434699,David Givol
435531,Dominic A. P. Greenwood
436407,Donald Gordon
437529,Dynamic Multicast Groups
439337,Davide Guermandi
440411,Dejan Gorgevik
445005,David H. Goldberg
445285,D Gardingen
448900,Debashis Ghosh
449373,Donald S. Gardner
449717,DANIEL D. GALLAHER
450747,DOUGLAS GRAHN
452734,D. Guyot
452833,Dominique Gu\'ezengar
453934,Dixie Garr
454786,D. Giancristofaro
455428,Daniel Gildea
456545,Daniela Gacesa
457264,Dan L. Grecu
462711,D. V. Goncharov
465705,Dante Gatteschi
466747,D. Gordon
469583,David G. Gadian
470797,Donald Granberg
473975,David E. Guerrero
482514,Dominique Gay
483330,Denis Perret gallix
484309,Deede Gammon
484315,David B. Graves
491340,Dinesh Govindaraj
497647,David W. Gerdes
503270,Daniel K. Gunter
504242,Daniel R. Grieser
504738,Description Of Gear
507938,Dimitris Gouscos
515714,David Goodine
518798,Dashan Gao
524019,Dennis L. Goeckel
524770,D. T. GALLIGAN
526242,D. Ghosh
527762,D. Golmayo
530061,David Kreps. Signaling Games
533205,David G. Glance
534119,Deborah Gilden
541445,Dianne Gianakouras
544144,D. w. Greenwood
549374,D. Yu. Grigoryev
554015,Daniel R. Grayson
561091,Dalton Dario Serey Guerrero
562055,Dejan Gjorgjevikj
565543,David Gerrold
572075,Dominique Genoud
574831,David G. Garmire
575436,Daya Ram Gaur
576405,Daniela Godoy
586357,Donald B. Gillies
587146,Donna Gates
587672,Demetris L. Geddis
590119,David Giaretta
591383,D. R. Greenwood
591870,D. j. Gratton
594723,D. Giuli
