1620,Frederick S. Kuhl
25892,Frank Knight
31555,Fringed quadtrees New Kind
50399,Feraydun Kashefi
50718,Finn Kydland
69623,F. Zeynep Köksal
74662,Frank T. Kyte
89677,Fumiko Koga
93829,F. Wayne Klaiber
95975,Flrin Kovcs
102115,Farnoush Banaei Kashani
111983,F. Kleiner
120808,F. N. Krull
124130,Faraneh Vargha Khadem
131882,F. C. M. Kuijstermans
135300,F. Hodjat Kashani
136844,Fusa Katada
140878,Frank Karetta
147562,Feel Soon Kang
149668,F. Kaplan
164111,Frank Kwasniok
180716,Franc Kandare
191418,Frank D. Kantrowitz
191739,Florian Klein
200771,Fotis Kokkoras
203562,Frank A. M. Kleinherenbrink
214296,Ferenc Kilar
217621,Frank Kelly
229051,Franklin F. Kuo
235662,Forschungszentrum Karlsruhe
238571,Francis Kramarz
245514,F. Nihan Kesim
250649,F. j. Kern
253184,Frank Knight
254273,F. P. Kellyz
256857,F. Kazi
262158,F. Kaplan
266173,F. C. Kuo
266461,F. A. Keyes
279411,F. Klingholz
282050,F. Cleveland Kinney
293448,F. Kuech
293961,Frederick T. Knickerbocker
294926,Falk Kiefer
299786,F. Kern
309500,Felix P. Kapron
326143,Faraneh Vargha Khadem
336217,Fu Hsiang Ko
349430,Frank T. Kyte
352067,F. v. Kowalski
359891,Fanjin KONG
378213,Frank T. Kyte
387720,Foutse Khomh
405363,Fopke Klok
423567,Fritz Kastner
436676,Farokh Hodjat Kashani
466845,F. Krummenauer
480465,Fumio Kanehiro
486749,F. O. Kuehnel
514928,F. Kastenholz
516815,Franklin G. King
523334,F. Katano
525818,Fatma Kilinc Karzan
532897,Fontina Kelley
534374,Farhana Kagalwala
538547,F. n. u. Krause
562190,Farrokh Hodjat Kashani
564636,Frank Klaproth
566756,F. B. Kiewiet
577890,Fit. ki
586491,Fusaichi Katayama
596766,Filipp E. Korkmazskiy
598570,F Cleveland Kinney
615196,F. Kober
620756,Friedrich Knop
631932,Faddoul KHOUKHI
643937,Franz J. Kurfe
644178,Fernanda Lima Kastensmidt
661324,F. Kozlowski
673284,F. Keith
689035,Firas H. Kobeissy
691721,F. F. Kinoshita
695170,France Telecom John Kemp
712920,F. Katona
718364,Foutse Khomh
725410,Frank Hyneman Knight
725941,Franz Kubat
729323,F. Kouyate
731630,F. X Kneisys
743182,Frithjof Karsch
756348,F. Vargha kadem
769048,F. G. Kellert
777128,Farnaz Khoshaghideh
783950,Froduald Kabanza
792001,Fumiharu Kato
815989,Frank Kirchhoff
822427,Fatma Kilinc Karzan
827981,Franziska Klugl
831372,Farid Ammar Khodja
835900,F. Keywell
838809,Fan Chu Kung
839967,Fumio Kawakami
858712,F. x. Kartner
891432,Ferdinand Kickinger
902820,Falko Kuester
916933,Feza Kerestecioglu
919492,Frans M. Klis
933624,Fumihiro Kumeno
935737,Francis Kramarz
950231,Fero Kuminiak
957851,FERDOUS KHAN
970449,Fatma KilinC Karzan
971195,F. W. Kn?ller
975247,Fumiyasu KANEYAMA
980240,Florian Kandler
984198,Frank C. Keil
992523,F. Kirino
993978,Fumikazu Konishi
1010585,F. Kaplan
1016211,Fernando A. Kuipers
1023032,Frank Kargl
1023870,F. T. Kerr
1029471,Frank T. Keimig
1030329,Franziska Klgl
1040946,Finn Kydland
1045256,Functions Kaoru Kurosawa
1051402,Franz J. Kurfeß
1055004,Fan Hui Kong
1059129,Fumitaka Kimura
1071979,Francis Wn Kucera
1075023,F. Krahenbiihl
1076616,FRANCIS J. KUB
1084387,Franz Kreupl
1086890,Finn E. Kydland
1097090,F. Khan
1100505,Francis J. Kub
1100909,Fernanda Lima Kastensmidt
1120224,Frederick Koch
1132217,F. Klingenhofer
1142248,Fabian Krueger
1145441,F. Kaplan
1156524,Frank Kamperman
1160147,For Partially Known
1185913,F Kurzwell
1203483,Francois Krummenacher
1208758,Finn Kensing
1219287,Felix Ko
1222154,F. w. Kern
1223503,Ferenc Korosi
1224149,Frank R. Kleibergen
1224603,F. Kovacs
1234030,F. Klaedtke
1238503,Ferenc Kun
1246050,F. Nguilla Kooh
1270350,F. KIMBALL
1273994,Fred Kwakkel
1285862,F. W. Kistermann
1292537,F S Keeble
1311317,F. B. Kroes
1333636,Farzad Kamalabadi
1345829,F. Komori
1359088,Fatma Kilinc Karzan
1370967,Fatma Kocak
1373661,Francois Kohler
1378543,F. Katiraei
1396635,Fernanda Kri
1405440,Fiona M. Kelly
1423581,Fred Kemp
1426571,F. Komamizadeh
1428770,Ferenc Kilar
1432756,F. Kallianpur
1433857,Frank P. Kuhl
1435222,F. A. Kafker
1439926,Fatih Kocan
1445306,Farokh Hodjat Kashani
1446988,Frank Krueger
1451521,F. Krawczyk
1452916,Fred H. Kulhawy
1460800,F. Kojima
